updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2015-10-09 20:40:05.070000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,03,"Paul W. Drgos, Jr.",,,,,LIB,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,3712,,,,,2012,3166,95,18,104
2015-10-09 20:40:05.070000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,03,Other Write-Ins,,,,,BOT,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,144,,,,,2012,118,6,2,4
2015-10-09 20:40:05.070000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,04,Donna F. Edwards,,,,,DEM,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,36334,,,,,2012,27111,1824,388,549
2015-10-09 20:40:05.070000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,04,Faith M. Loudon,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,52362,,,,,2012,42291,2185,372,722
2015-10-09 20:40:05.070000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,04,Scott Soffen,,,,,LIB,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,3607,,,,,2012,3072,122,40,80
2015-10-09 20:40:05.070000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,04,Other Write-Ins,,,,,BOT,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,126,,,,,2012,108,5,0,5
2015-10-09 20:40:05.070000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,05,Steny H. Hoyer,,,,,DEM,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,13490,,,,,2012,10101,568,130,277
2015-10-09 20:40:05.070000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,05,Tony O'Donnell,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,13990,,,,,2012,11077,507,89,234
2015-10-09 20:40:05.070000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,05,Arvin Vohra,,,,,LIB,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,569,,,,,2012,480,15,2,11
2015-10-09 20:40:05.070000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,05,Bob Auerbach,,,,,GRN,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,735,,,,,2012,589,30,6,15
2015-10-09 20:40:05.070000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,05,Other Write-Ins,,,,,BOT,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,40,,,,,2012,33,3,1,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,220322,,,,,2012,162795,10168,856,6263
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,,Baltimore,ocd-division/country:us/state:md/county:baltimore,154908,,,,,2012,129843,7366,372,2238
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Gary Johnson,,,,,LIB,,Baltimore,ocd-division/country:us/state:md/county:baltimore,5051,,,,,2012,4364,204,27,122
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Jill Stein,,,,,GRN,,Baltimore,ocd-division/country:us/state:md/county:baltimore,2750,,,,,2012,2310,119,18,66
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Tiffany Renee Briscoe,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,2,,,,,2012,1,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Dennis Knill,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,0,,,,,2012,0,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Matthew Lydick,,,,,REP,,Baltimore,ocd-division/country:us/state:md/county:baltimore,3,,,,,2012,2,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barbara A. Prokopich,,,,,REP,,Baltimore,ocd-division/country:us/state:md/county:baltimore,0,,,,,2012,0,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Santa Claus,,,,,IND,,Baltimore,ocd-division/country:us/state:md/county:baltimore,151,,,,,2012,129,6,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Richard Duncan,,,,,IND,,Baltimore,ocd-division/country:us/state:md/county:baltimore,5,,,,,2012,5,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Bruce Mlynski,,,,,IND,,Baltimore,ocd-division/country:us/state:md/county:baltimore,0,,,,,2012,0,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Kevin M. Thorne,,,,,IND,,Baltimore,ocd-division/country:us/state:md/county:baltimore,0,,,,,2012,0,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,James Clymer,,,,,CON,,Baltimore,ocd-division/country:us/state:md/county:baltimore,10,,,,,2012,8,1,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Virgil Goode,,,,,CON,,Baltimore,ocd-division/country:us/state:md/county:baltimore,59,,,,,2012,46,2,0,1
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Ross C. Rocky Anderson,,,,,OTH,,Baltimore,ocd-division/country:us/state:md/county:baltimore,25,,,,,2012,21,1,0,1
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Andre Barnett,,,,,OTH,,Baltimore,ocd-division/country:us/state:md/county:baltimore,1,,,,,2012,1,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Roseanne Barr,,,,,OTH,,Baltimore,ocd-division/country:us/state:md/county:baltimore,9,,,,,2012,9,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Will Christensen,,,,,OTH,,Baltimore,ocd-division/country:us/state:md/county:baltimore,0,,,,,2012,0,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Stephen Durham,,,,,OTH,,Baltimore,ocd-division/country:us/state:md/county:baltimore,4,,,,,2012,3,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Merlin Miller,,,,,OTH,,Baltimore,ocd-division/country:us/state:md/county:baltimore,0,,,,,2012,0,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Leon Leo Ray,,,,,OTH,,Baltimore,ocd-division/country:us/state:md/county:baltimore,0,,,,,2012,0,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Michael David Boyles,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,0,,,,,2012,0,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,"Theodis (Ted) Brown, Sr.",,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,0,,,,,2012,0,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Paul Chehade,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,1,,,,,2012,0,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,David M. Crosby,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,2,,,,,2012,2,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,"Fred Donald Dickson, Jr.",,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,2,,,,,2012,1,1,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Robert William Dietz,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,0,,,,,2012,0,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Dwight Kenneth French,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,0,,,,,2012,0,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Darrell Hykes,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,0,,,,,2012,0,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Nelson Keyton,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,0,,,,,2012,0,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Dean Morstad,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,1,,,,,2012,1,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Deonia Neveu,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,0,,,,,2012,0,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Terrance James O'Hara,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,0,,,,,2012,0,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Jill Reed,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,0,,,,,2012,0,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Cecil James Roth,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,0,,,,,2012,0,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Sheila Tittle,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,0,,,,,2012,0,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Other Write-Ins,,,,,BOT,,Baltimore,ocd-division/country:us/state:md/county:baltimore,1476,,,,,2012,1266,49,9,46
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Ben Cardin,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,198290,,,,,2012,144755,10424,804,5459
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Daniel John Bongino,,,,,REP,,Baltimore,ocd-division/country:us/state:md/county:baltimore,95297,,,,,2012,78301,4965,263,1398
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Dean Ahmad,,,,,LIB,,Baltimore,ocd-division/country:us/state:md/county:baltimore,4434,,,,,2012,3661,216,30,146
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,S. Rob Sobhani,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,78887,,,,,2012,67710,1918,138,1472
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,38,,,,,2012,25,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Mary Podlesak,,,,,REP,,Baltimore,ocd-division/country:us/state:md/county:baltimore,6,,,,,2012,6,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Brandy Baker,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,24,,,,,2012,16,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Ed Tinus,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,9,,,,,2012,8,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Other Write-Ins,,,,,BOT,,Baltimore,ocd-division/country:us/state:md/county:baltimore,362,,,,,2012,293,17,2,11
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,01,Wendy Rosen,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,7917,,,,,2012,6075,357,15,89
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,01,Andy Harris,,,,,REP,,Baltimore,ocd-division/country:us/state:md/county:baltimore,19601,,,,,2012,16070,687,13,171
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,01,Muir Wayne Boda,,,,,LIB,,Baltimore,ocd-division/country:us/state:md/county:baltimore,998,,,,,2012,809,48,1,12
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,01,John LaFerla,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,635,,,,,2012,445,28,1,1
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,01,Michael Calpino,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,2,,,,,2012,1,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,01,Douglas Dryden Rae,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,0,,,,,2012,0,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,01,Other Write-Ins,,,,,BOT,,Baltimore,ocd-division/country:us/state:md/county:baltimore,147,,,,,2012,80,44,0,4
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,118867,,,,,2012,90769,4767,399,2733
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,02,Nancy C. Jacobs,,,,,REP,,Baltimore,ocd-division/country:us/state:md/county:baltimore,58390,,,,,2012,49128,2333,122,815
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,02,Leo Wayne Dymowski,,,,,LIB,,Baltimore,ocd-division/country:us/state:md/county:baltimore,5865,,,,,2012,4986,180,22,155
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,02,Ray Bly,,,,,REP,,Baltimore,ocd-division/country:us/state:md/county:baltimore,11,,,,,2012,9,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,02,Other Write-Ins,,,,,BOT,,Baltimore,ocd-division/country:us/state:md/county:baltimore,269,,,,,2012,224,5,1,5
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,03,John Sarbanes,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,39826,,,,,2012,31409,2646,90,687
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,03,Eric Delano Knowles,,,,,REP,,Baltimore,ocd-division/country:us/state:md/county:baltimore,19992,,,,,2012,16783,1195,25,215
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,03,"Paul W. Drgos, Jr.",,,,,LIB,,Baltimore,ocd-division/country:us/state:md/county:baltimore,2168,,,,,2012,1885,87,4,40
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,03,Other Write-Ins,,,,,BOT,,Baltimore,ocd-division/country:us/state:md/county:baltimore,102,,,,,2012,86,7,1,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,07,Elijah Cummings,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,62091,,,,,2012,43877,3094,372,1318
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,07,Frank C. Mirabile,,,,,REP,,Baltimore,ocd-division/country:us/state:md/county:baltimore,29488,,,,,2012,24477,1704,140,309
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,07,Ronald M. Owens-Bey,,,,,LIB,,Baltimore,ocd-division/country:us/state:md/county:baltimore,2804,,,,,2012,2355,108,13,56
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,07,Ty Glen Busch,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,4,,,,,2012,2,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,07,Charles U. Smith,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,6,,,,,2012,5,0,0,0
2015-10-09 20:40:26.046000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,07,Other Write-Ins,,,,,BOT,,Baltimore,ocd-division/country:us/state:md/county:baltimore,122,,,,,2012,105,3,0,1
2015-10-09 20:40:39.064000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,,Calvert,ocd-division/country:us/state:md/county:calvert,20529,,,,,2012,15343,1033,174,359
2015-10-09 20:40:39.064000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,,Calvert,ocd-division/country:us/state:md/county:calvert,23952,,,,,2012,19121,1061,161,317
