updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2017-07-07 20:32:19.374000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Greg Holmes,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,937,,,,,2016,813,14,13,9
2017-07-07 20:32:19.374000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Joseph David Hooe,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,299,,,,,2016,264,7,2,3
2017-07-07 20:32:19.374000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Chrys Kefalas,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,1365,,,,,2016,1247,13,14,11
2017-07-07 20:32:19.374000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Mark McNicholas,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,421,,,,,2016,383,7,0,1
2017-07-07 20:32:19.374000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Lynn Richardson,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,875,,,,,2016,761,18,4,5
2017-07-07 20:32:19.374000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Anthony Seda,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,194,,,,,2016,166,8,0,3
2017-07-07 20:32:19.374000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Richard Shawver,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,225,,,,,2016,198,3,3,4
2017-07-07 20:32:19.374000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Kathy Szeliga,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,3168,,,,,2016,2745,66,19,19
2017-07-07 20:32:19.374000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Dave Wallace,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,1247,,,,,2016,1109,26,5,14
2017-07-07 20:32:19.374000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Garry Thomas Yarrington,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,137,,,,,2016,114,4,1,1
2017-07-07 20:32:23.766000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,5543,,,,,2016,4190,190,31,64
2017-07-07 20:32:23.766000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,51,,,,,2016,47,0,0,0
2017-07-07 20:32:23.766000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Bernie Sanders,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,3410,,,,,2016,2670,131,41,119
2017-07-07 20:32:23.766000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Uncommitted To Any Presidential Candidate,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,530,,,,,2016,455,19,1,1
2017-07-07 20:32:23.766000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,"Freddie Donald Dickson, Jr.",,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,481,,,,,2016,394,17,4,19
2017-07-07 20:32:23.766000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Donna F. Edwards,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,2776,,,,,2016,2214,91,26,58
2017-07-07 20:32:23.766000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Ralph Jaffe,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,203,,,,,2016,167,5,1,3
2017-07-07 20:32:23.766000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Theresa C. Scaldaferri,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,364,,,,,2016,295,9,0,13
2017-07-07 20:32:23.766000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Charles U. Smith,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,283,,,,,2016,220,14,5,7
2017-07-07 20:32:23.766000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Violet Staley,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,368,,,,,2016,303,2,1,13
2017-07-07 20:32:23.766000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Blaine Taylor,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,173,,,,,2016,142,8,0,4
2017-07-07 20:32:23.766000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Ed Tinus,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,100,,,,,2016,87,4,0,1
2017-07-07 20:32:23.766000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Chris Van Hollen,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,3949,,,,,2016,2944,117,23,44
2017-07-07 20:32:23.766000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,194,,,,,2016,145,10,1,6
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Jeb Bush,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,34,,,,,2016,22,9,1,1
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ben Carson,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,175,,,,,2016,149,5,0,4
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Chris Christie,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,20,,,,,2016,18,2,0,0
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ted Cruz,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,1916,,,,,2016,1569,59,10,19
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Carly Fiorina,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,16,,,,,2016,15,0,0,0
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Mike Huckabee,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,15,,,,,2016,11,1,0,1
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,John R. Kasich,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,1702,,,,,2016,1381,41,14,17
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rand Paul,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,30,,,,,2016,25,1,0,0
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Marco Rubio,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,44,,,,,2016,30,6,0,1
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rick Santorum,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,5,,,,,2016,3,2,0,0
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Donald J. Trump,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,7214,,,,,2016,6245,106,41,69
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Chris Chaffee,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,1547,,,,,2016,1317,34,7,16
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Sean P. Connor,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,615,,,,,2016,518,15,4,10
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Richard J. Douglas,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,657,,,,,2016,572,15,2,8
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,John R. Graziani,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,303,,,,,2016,267,2,2,2
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Greg Holmes,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,400,,,,,2016,340,7,1,4
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Joseph David Hooe,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,155,,,,,2016,138,5,0,3
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Chrys Kefalas,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,731,,,,,2016,669,3,4,4
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Mark McNicholas,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,193,,,,,2016,156,7,1,3
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Lynn Richardson,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,754,,,,,2016,632,16,7,6
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Anthony Seda,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,84,,,,,2016,63,4,3,3
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Richard Shawver,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,79,,,,,2016,68,5,0,0
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Kathy Szeliga,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,2839,,,,,2016,2412,37,11,12
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Dave Wallace,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,777,,,,,2016,673,5,5,13
2017-07-07 20:32:25.786000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Garry Thomas Yarrington,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,56,,,,,2016,42,7,2,0
2017-07-07 20:32:27.869000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,3214,,,,,2016,2336,108,74,27
2017-07-07 20:32:27.869000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,43,,,,,2016,31,3,0,0
2017-07-07 20:32:27.869000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Bernie Sanders,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,2086,,,,,2016,1606,59,62,26
2017-07-07 20:32:27.869000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Uncommitted To Any Presidential Candidate,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,428,,,,,2016,344,12,13,5
2017-07-07 20:32:27.869000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,"Freddie Donald Dickson, Jr.",,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,226,,,,,2016,198,8,3,1
2017-07-07 20:32:27.869000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Donna F. Edwards,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,1288,,,,,2016,1007,34,43,13
2017-07-07 20:32:27.869000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Ralph Jaffe,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,91,,,,,2016,72,3,1,3
2017-07-07 20:32:27.869000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Theresa C. Scaldaferri,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,190,,,,,2016,157,4,1,3
2017-07-07 20:32:27.869000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Charles U. Smith,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,132,,,,,2016,99,3,3,2
2017-07-07 20:32:27.869000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Violet Staley,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,164,,,,,2016,129,2,3,4
2017-07-07 20:32:27.869000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Blaine Taylor,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,104,,,,,2016,83,1,2,2
2017-07-07 20:32:27.869000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Ed Tinus,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,108,,,,,2016,79,10,1,0
2017-07-07 20:32:27.869000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Chris Van Hollen,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,2986,,,,,2016,2140,98,73,22
2017-07-07 20:32:27.869000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,85,,,,,2016,63,5,0,3
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Jeb Bush,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,21,,,,,2016,17,2,0,0
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ben Carson,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,90,,,,,2016,70,1,1,3
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Chris Christie,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,12,,,,,2016,8,0,0,0
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ted Cruz,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,953,,,,,2016,694,40,25,6
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Carly Fiorina,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,8,,,,,2016,8,0,0,0
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Mike Huckabee,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,9,,,,,2016,6,0,0,0
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,John R. Kasich,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,1200,,,,,2016,906,26,22,17
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rand Paul,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,5,,,,,2016,3,0,0,0
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Marco Rubio,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,34,,,,,2016,24,4,1,0
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rick Santorum,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,6,,,,,2016,5,0,0,0
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Donald J. Trump,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,6064,,,,,2016,4966,101,103,52
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Chris Chaffee,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,1071,,,,,2016,853,19,25,10
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Sean P. Connor,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,468,,,,,2016,398,7,2,5
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Richard J. Douglas,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,449,,,,,2016,349,12,8,5
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,John R. Graziani,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,315,,,,,2016,265,6,4,2
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Greg Holmes,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,265,,,,,2016,212,2,4,2
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Joseph David Hooe,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,99,,,,,2016,79,6,2,0
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Chrys Kefalas,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,544,,,,,2016,464,3,11,5
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Mark McNicholas,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,184,,,,,2016,149,3,1,5
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Lynn Richardson,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,477,,,,,2016,363,17,14,5
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Anthony Seda,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,57,,,,,2016,47,0,0,0
2017-07-07 20:32:28.821000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Richard Shawver,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,56,,,,,2016,49,0,1,0
