updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 41,ocd-division/country:us/state:md/sldl:41,14,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 12A,ocd-division/country:us/state:md/sldl:12a,120,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 38B,ocd-division/country:us/state:md/sldl:38b,151,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 25,ocd-division/country:us/state:md/sldl:25,26,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 35A,ocd-division/country:us/state:md/sldl:35a,99,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 45,ocd-division/country:us/state:md/sldl:45,19,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 26,ocd-division/country:us/state:md/sldl:26,34,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 24,ocd-division/country:us/state:md/sldl:24,12,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 42,ocd-division/country:us/state:md/sldl:42,113,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 12B,ocd-division/country:us/state:md/sldl:12b,47,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 13,ocd-division/country:us/state:md/sldl:13,224,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 30,ocd-division/country:us/state:md/sldl:30,172,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 34B,ocd-division/country:us/state:md/sldl:34b,19,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 02B,ocd-division/country:us/state:md/sldl:2b,104,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 02C,ocd-division/country:us/state:md/sldl:2c,81,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 23A,ocd-division/country:us/state:md/sldl:23a,57,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 02A,ocd-division/country:us/state:md/sldl:2a,119,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 37B,ocd-division/country:us/state:md/sldl:37b,118,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 22,ocd-division/country:us/state:md/sldl:22,37,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 20,ocd-division/country:us/state:md/sldl:20,62,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 21,ocd-division/country:us/state:md/sldl:21,99,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 33A,ocd-division/country:us/state:md/sldl:33a,124,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 37A,ocd-division/country:us/state:md/sldl:37a,30,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 28,ocd-division/country:us/state:md/sldl:28,134,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 44,ocd-division/country:us/state:md/sldl:44,14,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 17,ocd-division/country:us/state:md/sldl:17,120,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 35B,ocd-division/country:us/state:md/sldl:35b,49,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 04A,ocd-division/country:us/state:md/sldl:4a,311,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 04B,ocd-division/country:us/state:md/sldl:4b,121,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 29B,ocd-division/country:us/state:md/sldl:29b,101,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 27A,ocd-division/country:us/state:md/sldl:27a,57,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 40,ocd-division/country:us/state:md/sldl:40,21,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 07,ocd-division/country:us/state:md/sldl:7,114,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 06,ocd-division/country:us/state:md/sldl:6,56,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 27B,ocd-division/country:us/state:md/sldl:27b,26,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,Ray Bly,,,,,REP,LEGS 29C,ocd-division/country:us/state:md/sldl:29c,68,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 47,ocd-division/country:us/state:md/sldl:47,39,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 08,ocd-division/country:us/state:md/sldl:8,192,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 34A,ocd-division/country:us/state:md/sldl:34a,149,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 33B,ocd-division/country:us/state:md/sldl:33b,163,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 09B,ocd-division/country:us/state:md/sldl:9b,194,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 09A,ocd-division/country:us/state:md/sldl:9a,489,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 46,ocd-division/country:us/state:md/sldl:46,17,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 43,ocd-division/country:us/state:md/sldl:43,31,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 23B,ocd-division/country:us/state:md/sldl:23b,40,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 36,ocd-division/country:us/state:md/sldl:36,138,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 03A,ocd-division/country:us/state:md/sldl:3a,511,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 31,ocd-division/country:us/state:md/sldl:31,315,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 32,ocd-division/country:us/state:md/sldl:32,288,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 03B,ocd-division/country:us/state:md/sldl:3b,344,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 39,ocd-division/country:us/state:md/sldl:39,245,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 10,ocd-division/country:us/state:md/sldl:10,96,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 18,ocd-division/country:us/state:md/sldl:18,266,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 19,ocd-division/country:us/state:md/sldl:19,336,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 05B,ocd-division/country:us/state:md/sldl:5b,119,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 05A,ocd-division/country:us/state:md/sldl:5a,431,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 01C,ocd-division/country:us/state:md/sldl:1c,243,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 01B,ocd-division/country:us/state:md/sldl:1b,338,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 01A,ocd-division/country:us/state:md/sldl:1a,466,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 11,ocd-division/country:us/state:md/sldl:11,171,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 16,ocd-division/country:us/state:md/sldl:16,332,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 14,ocd-division/country:us/state:md/sldl:14,379,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 15,ocd-division/country:us/state:md/sldl:15,311,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 38A,ocd-division/country:us/state:md/sldl:38a,64,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 29A,ocd-division/country:us/state:md/sldl:29a,209,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 41,ocd-division/country:us/state:md/sldl:41,15,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 12A,ocd-division/country:us/state:md/sldl:12a,188,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 38B,ocd-division/country:us/state:md/sldl:38b,290,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 25,ocd-division/country:us/state:md/sldl:25,44,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 35A,ocd-division/country:us/state:md/sldl:35a,394,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 45,ocd-division/country:us/state:md/sldl:45,27,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 26,ocd-division/country:us/state:md/sldl:26,68,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 24,ocd-division/country:us/state:md/sldl:24,29,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 42,ocd-division/country:us/state:md/sldl:42,251,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 12B,ocd-division/country:us/state:md/sldl:12b,118,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 13,ocd-division/country:us/state:md/sldl:13,467,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 30,ocd-division/country:us/state:md/sldl:30,451,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 34B,ocd-division/country:us/state:md/sldl:34b,137,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 02B,ocd-division/country:us/state:md/sldl:2b,190,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 02C,ocd-division/country:us/state:md/sldl:2c,133,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 23A,ocd-division/country:us/state:md/sldl:23a,104,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 02A,ocd-division/country:us/state:md/sldl:2a,262,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 37B,ocd-division/country:us/state:md/sldl:37b,214,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 22,ocd-division/country:us/state:md/sldl:22,87,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 20,ocd-division/country:us/state:md/sldl:20,128,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 21,ocd-division/country:us/state:md/sldl:21,206,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 33A,ocd-division/country:us/state:md/sldl:33a,379,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 37A,ocd-division/country:us/state:md/sldl:37a,47,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 28,ocd-division/country:us/state:md/sldl:28,399,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 44,ocd-division/country:us/state:md/sldl:44,7,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 17,ocd-division/country:us/state:md/sldl:17,229,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 35B,ocd-division/country:us/state:md/sldl:35b,177,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 04A,ocd-division/country:us/state:md/sldl:4a,725,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 04B,ocd-division/country:us/state:md/sldl:4b,240,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 29B,ocd-division/country:us/state:md/sldl:29b,367,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 27A,ocd-division/country:us/state:md/sldl:27a,110,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 40,ocd-division/country:us/state:md/sldl:40,15,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 07,ocd-division/country:us/state:md/sldl:7,279,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 06,ocd-division/country:us/state:md/sldl:6,95,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 27B,ocd-division/country:us/state:md/sldl:27b,64,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,John Stafford,,,,,REP,LEGS 29C,ocd-division/country:us/state:md/sldl:29c,182,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,James A. Kodak,,,,,REP,LEGS 47,ocd-division/country:us/state:md/sldl:47,32,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,James A. Kodak,,,,,REP,LEGS 08,ocd-division/country:us/state:md/sldl:8,96,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,James A. Kodak,,,,,REP,LEGS 34A,ocd-division/country:us/state:md/sldl:34a,56,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,James A. Kodak,,,,,REP,LEGS 33B,ocd-division/country:us/state:md/sldl:33b,85,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,James A. Kodak,,,,,REP,LEGS 09B,ocd-division/country:us/state:md/sldl:9b,72,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,James A. Kodak,,,,,REP,LEGS 09A,ocd-division/country:us/state:md/sldl:9a,128,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,James A. Kodak,,,,,REP,LEGS 46,ocd-division/country:us/state:md/sldl:46,18,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,James A. Kodak,,,,,REP,LEGS 43,ocd-division/country:us/state:md/sldl:43,8,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,James A. Kodak,,,,,REP,LEGS 23B,ocd-division/country:us/state:md/sldl:23b,19,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,James A. Kodak,,,,,REP,LEGS 36,ocd-division/country:us/state:md/sldl:36,44,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,James A. Kodak,,,,,REP,LEGS 03A,ocd-division/country:us/state:md/sldl:3a,164,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,James A. Kodak,,,,,REP,LEGS 31,ocd-division/country:us/state:md/sldl:31,141,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,James A. Kodak,,,,,REP,LEGS 32,ocd-division/country:us/state:md/sldl:32,133,,,,2004
2014-09-15 23:43:29.188000,md-2004-03-02-primary,2004-03-02 00:00:00,2004-03-02 00:00:00,primary,certified,False,U.S. Senator,,James A. Kodak,,,,,REP,LEGS 03B,ocd-division/country:us/state:md/sldl:3b,81,,,,2004
