updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2015-10-09 20:20:50.778000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,06,Jennifer P. Dougherty,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,6128,,,,,2008,5584,400,103,41
2015-10-09 20:20:50.778000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,06,Roscoe Bartlett,,,,,REP,,Baltimore,ocd-division/country:us/state:md/county:baltimore,11110,,,,,2008,10356,532,166,56
2015-10-09 20:20:50.778000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,06,"Gary W. Hoover, Sr.",,,,,LIB,,Baltimore,ocd-division/country:us/state:md/county:baltimore,666,,,,,2008,610,40,11,5
2015-10-09 20:20:50.778000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,06,Other Write-Ins,,,,,BOT,,Baltimore,ocd-division/country:us/state:md/county:baltimore,17,,,,,2008,15,1,0,1
2015-10-09 20:20:50.778000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,07,Elijah Cummings,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,47383,,,,,2008,43576,1813,1365,629
2015-10-09 20:20:50.778000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,07,Michael T. Hargadon,,,,,REP,,Baltimore,ocd-division/country:us/state:md/county:baltimore,11416,,,,,2008,10437,587,318,74
2015-10-09 20:20:50.778000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,07,Ronald M. Owens-Bey,,,,,LIB,,Baltimore,ocd-division/country:us/state:md/county:baltimore,1004,,,,,2008,914,52,28,10
2015-10-09 20:20:50.778000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,07,Ray Bly,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,1,,,,,2008,1,0,0,0
2015-10-09 20:20:50.778000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,07,Charles U. Smith,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,3,,,,,2008,3,0,0,0
2015-10-09 20:20:50.778000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,07,Other Write-Ins,,,,,BOT,,Baltimore,ocd-division/country:us/state:md/county:baltimore,42,,,,,2008,36,3,2,1
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,,Calvert,ocd-division/country:us/state:md/county:calvert,20299,,,,,2008,18382,1302,346,269
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,John McCain,,,,,REP,,Calvert,ocd-division/country:us/state:md/county:calvert,23095,,,,,2008,21089,1424,287,295
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Cynthia McKinney,,,,,GRN,,Calvert,ocd-division/country:us/state:md/county:calvert,69,,,,,2008,61,6,1,1
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Bob Barr,,,,,LIB,,Calvert,ocd-division/country:us/state:md/county:calvert,117,,,,,2008,104,10,2,1
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Ralph Nader,,,,,IND,,Calvert,ocd-division/country:us/state:md/county:calvert,296,,,,,2008,271,15,1,9
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Chuck Baldwin,,,,,CON,,Calvert,ocd-division/country:us/state:md/county:calvert,51,,,,,2008,48,3,0,0
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Donald K. Allen,,,,,UNF,,Calvert,ocd-division/country:us/state:md/county:calvert,0,,,,,2008,0,0,0,0
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Jose M. Aparicio,,,,,UNF,,Calvert,ocd-division/country:us/state:md/county:calvert,0,,,,,2008,0,0,0,0
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Lawson Mitchell Bone,,,,,UNF,,Calvert,ocd-division/country:us/state:md/county:calvert,0,,,,,2008,0,0,0,0
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,"Theodis (Ted) Brown, Sr.",,,,,UNF,,Calvert,ocd-division/country:us/state:md/county:calvert,0,,,,,2008,0,0,0,0
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,James D. Criveau,,,,,UNF,,Calvert,ocd-division/country:us/state:md/county:calvert,0,,,,,2008,0,0,0,0
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,RaeDeen R. Heupel,,,,,UNF,,Calvert,ocd-division/country:us/state:md/county:calvert,0,,,,,2008,0,0,0,0
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Ronald G. Hobbs,,,,,UNF,,Calvert,ocd-division/country:us/state:md/county:calvert,0,,,,,2008,0,0,0,0
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Charles Jay,,,,,UNF,,Calvert,ocd-division/country:us/state:md/county:calvert,0,,,,,2008,0,0,0,0
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Keith Russell Judd,,,,,UNF,,Calvert,ocd-division/country:us/state:md/county:calvert,0,,,,,2008,0,0,0,0
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Alan Keyes,,,,,UNF,,Calvert,ocd-division/country:us/state:md/county:calvert,0,,,,,2008,0,0,0,0
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Monroe Lee,,,,,UNF,,Calvert,ocd-division/country:us/state:md/county:calvert,0,,,,,2008,0,0,0,0
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Brian Moore,,,,,UNF,,Calvert,ocd-division/country:us/state:md/county:calvert,0,,,,,2008,0,0,0,0
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Frank Moore,,,,,UNF,,Calvert,ocd-division/country:us/state:md/county:calvert,0,,,,,2008,0,0,0,0
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Joe Schriner,,,,,UNF,,Calvert,ocd-division/country:us/state:md/county:calvert,0,,,,,2008,0,0,0,0
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,David Jon Sponheim,,,,,UNF,,Calvert,ocd-division/country:us/state:md/county:calvert,0,,,,,2008,0,0,0,0
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Lynne A. Starr,,,,,UNF,,Calvert,ocd-division/country:us/state:md/county:calvert,0,,,,,2008,0,0,0,0
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Blaine Taylor,,,,,UNF,,Calvert,ocd-division/country:us/state:md/county:calvert,0,,,,,2008,0,0,0,0
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Other Write-Ins,,,,,BOT,,Calvert,ocd-division/country:us/state:md/county:calvert,130,,,,,2008,115,11,0,4
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,05,Steny H. Hoyer,,,,,DEM,,Calvert,ocd-division/country:us/state:md/county:calvert,25553,,,,,2008,23160,1665,399,329
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,05,Collins Bailey,,,,,REP,,Calvert,ocd-division/country:us/state:md/county:calvert,15658,,,,,2008,14320,958,185,195
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,05,Darlene H. Nicholas,,,,,LIB,,Calvert,ocd-division/country:us/state:md/county:calvert,1033,,,,,2008,935,68,9,21
2015-10-09 20:20:58.305000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,05,Other Write-Ins,,,,,BOT,,Calvert,ocd-division/country:us/state:md/county:calvert,42,,,,,2008,33,6,1,2
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,,Caroline,ocd-division/country:us/state:md/county:caroline,4971,,,,,2008,4538,239,115,79
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,John McCain,,,,,REP,,Caroline,ocd-division/country:us/state:md/county:caroline,8015,,,,,2008,7528,287,133,67
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Cynthia McKinney,,,,,GRN,,Caroline,ocd-division/country:us/state:md/county:caroline,20,,,,,2008,20,0,0,0
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Bob Barr,,,,,LIB,,Caroline,ocd-division/country:us/state:md/county:caroline,44,,,,,2008,38,3,2,1
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Ralph Nader,,,,,IND,,Caroline,ocd-division/country:us/state:md/county:caroline,92,,,,,2008,87,2,2,1
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Chuck Baldwin,,,,,CON,,Caroline,ocd-division/country:us/state:md/county:caroline,36,,,,,2008,35,0,1,0
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Donald K. Allen,,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2008,0,0,0,0
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Jose M. Aparicio,,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2008,0,0,0,0
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Lawson Mitchell Bone,,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2008,0,0,0,0
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,"Theodis (Ted) Brown, Sr.",,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2008,0,0,0,0
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,James D. Criveau,,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2008,0,0,0,0
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,RaeDeen R. Heupel,,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2008,0,0,0,0
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Ronald G. Hobbs,,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2008,0,0,0,0
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Charles Jay,,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2008,0,0,0,0
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Keith Russell Judd,,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2008,0,0,0,0
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Alan Keyes,,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,3,,,,,2008,3,0,0,0
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Monroe Lee,,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2008,0,0,0,0
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Brian Moore,,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2008,0,0,0,0
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Frank Moore,,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2008,0,0,0,0
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Joe Schriner,,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2008,0,0,0,0
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,David Jon Sponheim,,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2008,0,0,0,0
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Lynne A. Starr,,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2008,0,0,0,0
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Blaine Taylor,,,,,UNF,,Caroline,ocd-division/country:us/state:md/county:caroline,0,,,,,2008,0,0,0,0
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Other Write-Ins,,,,,BOT,,Caroline,ocd-division/country:us/state:md/county:caroline,37,,,,,2008,33,2,2,0
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,01,"Frank M. Kratovil, Jr.",,,,,DEM,,Caroline,ocd-division/country:us/state:md/county:caroline,6702,,,,,2008,6175,295,140,92
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,01,Andy Harris,,,,,REP,,Caroline,ocd-division/country:us/state:md/county:caroline,5782,,,,,2008,5426,213,97,46
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,01,Richard James Davis,,,,,LIB,,Caroline,ocd-division/country:us/state:md/county:caroline,398,,,,,2008,369,16,7,6
2015-10-09 20:21:00.536000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,01,Other Write-Ins,,,,,BOT,,Caroline,ocd-division/country:us/state:md/county:caroline,18,,,,,2008,16,1,0,1
2015-10-09 20:21:03.693000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,,Carroll,ocd-division/country:us/state:md/county:carroll,28060,,,,,2008,25798,1683,405,174
2015-10-09 20:21:03.693000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,John McCain,,,,,REP,,Carroll,ocd-division/country:us/state:md/county:carroll,54503,,,,,2008,51308,2231,644,320
2015-10-09 20:21:03.693000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Cynthia McKinney,,,,,GRN,,Carroll,ocd-division/country:us/state:md/county:carroll,156,,,,,2008,145,8,3,0
2015-10-09 20:21:03.693000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Bob Barr,,,,,LIB,,Carroll,ocd-division/country:us/state:md/county:carroll,513,,,,,2008,483,22,6,2
2015-10-09 20:21:03.693000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Ralph Nader,,,,,IND,,Carroll,ocd-division/country:us/state:md/county:carroll,627,,,,,2008,588,30,5,4
2015-10-09 20:21:03.693000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Chuck Baldwin,,,,,CON,,Carroll,ocd-division/country:us/state:md/county:carroll,268,,,,,2008,248,18,0,2
2015-10-09 20:21:03.693000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Donald K. Allen,,,,,UNF,,Carroll,ocd-division/country:us/state:md/county:carroll,0,,,,,2008,0,0,0,0
2015-10-09 20:21:03.693000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Jose M. Aparicio,,,,,UNF,,Carroll,ocd-division/country:us/state:md/county:carroll,0,,,,,2008,0,0,0,0
2015-10-09 20:21:03.693000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Lawson Mitchell Bone,,,,,UNF,,Carroll,ocd-division/country:us/state:md/county:carroll,0,,,,,2008,0,0,0,0
2015-10-09 20:21:03.693000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,"Theodis (Ted) Brown, Sr.",,,,,UNF,,Carroll,ocd-division/country:us/state:md/county:carroll,1,,,,,2008,1,0,0,0
2015-10-09 20:21:03.693000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,James D. Criveau,,,,,UNF,,Carroll,ocd-division/country:us/state:md/county:carroll,0,,,,,2008,0,0,0,0
2015-10-09 20:21:03.693000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,RaeDeen R. Heupel,,,,,UNF,,Carroll,ocd-division/country:us/state:md/county:carroll,1,,,,,2008,1,0,0,0
2015-10-09 20:21:03.693000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Ronald G. Hobbs,,,,,UNF,,Carroll,ocd-division/country:us/state:md/county:carroll,0,,,,,2008,0,0,0,0
2015-10-09 20:21:03.693000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Charles Jay,,,,,UNF,,Carroll,ocd-division/country:us/state:md/county:carroll,1,,,,,2008,1,0,0,0
2015-10-09 20:21:03.693000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Keith Russell Judd,,,,,UNF,,Carroll,ocd-division/country:us/state:md/county:carroll,0,,,,,2008,0,0,0,0
2015-10-09 20:21:03.693000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Alan Keyes,,,,,UNF,,Carroll,ocd-division/country:us/state:md/county:carroll,2,,,,,2008,2,0,0,0
