updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,Peter Franchot,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,14573,,,,,2010,12723,695,61,133
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,William Henry Campbell,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,23164,,,,,2010,21154,799,56,151
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,Other Write-Ins,,,,,BOT,,Washington,ocd-division/country:us/state:md/county:washington,31,,,,,2010,24,2,1,1
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Attorney General,,Douglas F. Gansler,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,24134,,,,,2010,21601,942,75,185
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Attorney General,,Other Write-Ins,,,,,BOT,,Washington,ocd-division/country:us/state:md/county:washington,433,,,,,2010,375,23,0,7
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Barbara A. Mikulski,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,17356,,,,,2010,15259,821,65,156
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Eric Wargotz,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,20873,,,,,2010,19040,711,52,126
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Kenniss Henry,,,,,GRN,,Washington,ocd-division/country:us/state:md/county:washington,579,,,,,2010,517,26,4,5
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Richard Shawver,,,,,CON,,Washington,ocd-division/country:us/state:md/county:washington,653,,,,,2010,589,26,2,6
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,"James T. Lynch, Jr.",,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,2,,,,,2010,2,0,0,0
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Denise L. Whittington,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,3,,,,,2010,3,0,0,0
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,1,,,,,2010,1,0,0,0
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Claud L. Asbury,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,5,,,,,2010,5,0,0,0
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Mary Catherine Podlesak,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,2,,,,,2010,2,0,0,0
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Robert J. Evans,,,,,UNF,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2010,0,0,0,0
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Donald Kaplan,,,,,UNF,,Washington,ocd-division/country:us/state:md/county:washington,1,,,,,2010,1,0,0,0
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Other Write-Ins,,,,,BOT,,Washington,ocd-division/country:us/state:md/county:washington,233,,,,,2010,227,1,0,2
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,06,Andrew Duck,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,14381,,,,,2010,12581,666,62,120
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,06,Roscoe G. Bartlett,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,22938,,,,,2010,20922,817,50,155
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,06,Dan Massey,,,,,LIB,,Washington,ocd-division/country:us/state:md/county:washington,1273,,,,,2010,1153,44,3,11
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,06,Michael Reed,,,,,CON,,Washington,ocd-division/country:us/state:md/county:washington,994,,,,,2010,892,39,5,6
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,06,Other Write-Ins,,,,,BOT,,Washington,ocd-division/country:us/state:md/county:washington,54,,,,,2010,49,1,0,0
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,01,George C. Edwards,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,3302,,,,,2010,3117,70,10,18
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,01,Other Write-Ins,,,,,BOT,,Washington,ocd-division/country:us/state:md/county:washington,103,,,,,2010,102,1,0,0
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,02,Christopher B. Shank,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,21319,,,,,2010,19274,843,49,143
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,02,Donald F. Munson,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,8469,,,,,2010,7753,262,28,49
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,02,Other Write-Ins,,,,,BOT,,Washington,ocd-division/country:us/state:md/county:washington,283,,,,,2010,232,17,2,6
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,03,Ronald N. Young,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,241,,,,,2010,218,0,6,5
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,03,Alex X. Mooney,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,357,,,,,2010,342,0,3,3
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,03,Other Write-Ins,,,,,BOT,,Washington,ocd-division/country:us/state:md/county:washington,2,,,,,2010,2,0,0,0
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,01C,Ronald Lohr,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,982,,,,,2010,889,42,3,9
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,01C,LeRoy E. Myers,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,3089,,,,,2010,2924,65,8,16
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,01C,Other Write-Ins,,,,,BOT,,Washington,ocd-division/country:us/state:md/county:washington,8,,,,,2010,8,0,0,0
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,02A,Neil Becker,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,3957,,,,,2010,3493,199,13,31
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,02A,Andrew A. Serafini,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,9754,,,,,2010,8785,417,24,41
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,02A,Other Write-Ins,,,,,BOT,,Washington,ocd-division/country:us/state:md/county:washington,27,,,,,2010,27,0,0,0
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,02B,Brien Poffenberger,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,4718,,,,,2010,4139,218,25,27
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,02B,Neil Parrott,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,7663,,,,,2010,7066,208,22,37
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,02B,Other Write-Ins,,,,,BOT,,Washington,ocd-division/country:us/state:md/county:washington,22,,,,,2010,21,0,0,0
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,02C,John P. Donoghue,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,4426,,,,,2010,3765,238,14,52
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,02C,Cort Frederick Meinelschmidt,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,3936,,,,,2010,3519,167,7,38
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,02C,Other Write-Ins,,,,,BOT,,Washington,ocd-division/country:us/state:md/county:washington,30,,,,,2010,26,0,0,2
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,03B,Paul Gilligan,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,235,,,,,2010,214,0,4,5
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,03B,Michael Hough,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,351,,,,,2010,334,0,5,3
2015-10-09 20:35:27.916000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,03B,Other Write-Ins,,,,,BOT,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2010,0,0,0,0
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Martin O'Malley,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,12661,,,,,2010,9819,669,230,222
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,"Robert L. Ehrlich, Jr.",,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,16325,,,,,2010,13189,652,164,168
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Susan J. Gaztanaga,,,,,LIB,,Wicomico,ocd-division/country:us/state:md/county:wicomico,353,,,,,2010,286,15,2,7
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Maria Allwine,,,,,GRN,,Wicomico,ocd-division/country:us/state:md/county:wicomico,150,,,,,2010,129,9,0,1
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Eric Delano Knowles,,,,,CON,,Wicomico,ocd-division/country:us/state:md/county:wicomico,200,,,,,2010,167,9,2,2
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Ralph Jaffe,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,1,,,,,2010,1,0,0,0
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Corrogan R. Vaughn,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,3,,,,,2010,3,0,0,0
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,27,,,,,2010,23,0,0,1
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,Peter Franchot,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,13240,,,,,2010,10216,724,224,237
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,William Henry Campbell,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,15338,,,,,2010,12468,586,161,152
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,26,,,,,2010,23,0,0,1
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Attorney General,,Douglas F. Gansler,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,19741,,,,,2010,15722,890,276,289
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Attorney General,,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,288,,,,,2010,221,14,6,7
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Barbara A. Mikulski,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,14668,,,,,2010,11425,786,251,249
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Eric Wargotz,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,14189,,,,,2010,11485,545,139,142
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Kenniss Henry,,,,,GRN,,Wicomico,ocd-division/country:us/state:md/county:wicomico,243,,,,,2010,205,10,2,4
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Richard Shawver,,,,,CON,,Wicomico,ocd-division/country:us/state:md/county:wicomico,278,,,,,2010,225,4,7,3
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,"James T. Lynch, Jr.",,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2010,0,0,0,0
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Denise L. Whittington,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2010,0,0,0,0
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2010,0,0,0,0
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Claud L. Asbury,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,1,,,,,2010,0,0,0,0
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Mary Catherine Podlesak,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2010,0,0,0,0
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Robert J. Evans,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2010,0,0,0,0
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Donald Kaplan,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2010,0,0,0,0
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,29,,,,,2010,19,3,0,0
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,"Frank M. Kratovil, Jr.",,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,14184,,,,,2010,11116,719,236,225
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Andy Harris,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,14165,,,,,2010,11426,568,147,141
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Richard James Davis,,,,,LIB,,Wicomico,ocd-division/country:us/state:md/county:wicomico,1107,,,,,2010,893,54,11,13
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Michael Kennedy,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,16,,,,,2010,16,0,0,0
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Jack N. Wilson,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,3,,,,,2010,2,0,0,0
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,25,,,,,2010,20,2,0,1
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,37,Chris Robinson,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,5326,,,,,2010,4259,284,111,90
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,37,Richard F. Colburn,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,6344,,,,,2010,5289,241,72,51
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,37,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,11,,,,,2010,11,0,0,0
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,38,Jim Mathias,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,8629,,,,,2010,6619,442,120,112
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,38,Michael James,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,8976,,,,,2010,7146,376,87,68
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,38,Charles Mickey Lehrer,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2010,0,0,0,0
2015-10-09 20:35:33.834000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senator,38,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,10,,,,,2010,8,1,0,0
