updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,John B. Kimble,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,1141,,,,,2010,953,24,12,18
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Gregory L. Kump,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,373,,,,,2010,330,8,2,3
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Daniel W. McAndrew,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,1124,,,,,2010,943,24,9,14
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Jim Rutledge,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,8900,,,,,2010,7430,225,73,77
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Eddie Vendetti,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,609,,,,,2010,516,8,7,6
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Eric Wargotz,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,15865,,,,,2010,14375,159,88,84
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,01,Rob Fisher,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,3671,,,,,2010,3181,55,27,16
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,01,Andy Harris,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,8460,,,,,2010,7220,137,58,61
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,02,Marcelo Cardarelli,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,1713,,,,,2010,1565,14,15,5
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,02,Josh Dowlut,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,253,,,,,2010,223,0,5,5
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,02,Jimmy Mathis,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,1166,,,,,2010,1052,4,6,18
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,02,Troy Stouffer,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,509,,,,,2010,449,10,6,7
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,02,Francis Treadwell,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,626,,,,,2010,567,9,3,4
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,03,Greg Bartosz,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,2867,,,,,2010,2540,65,19,31
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,03,"Thomas Defibaugh, Sr.",,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,1140,,,,,2010,993,25,11,10
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,03,Thomas E. Pinkston Harris,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,3825,,,,,2010,3383,61,26,24
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,03,Jim Wilhelm,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,5204,,,,,2010,4500,133,29,49
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,05,Collins A. Bailey,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,1358,,,,,2010,1171,26,3,10
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,05,Chris Chaffee,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,371,,,,,2010,311,11,2,2
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,05,Charles Lollar,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,2159,,,,,2010,1878,39,10,14
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,05,Chris Robins,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,375,,,,,2010,324,3,2,1
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,30,Ron Elfenbein,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,7390,,,,,2010,6424,157,41,61
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,31,"William Thomas Capps, Jr.",,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,1323,,,,,2010,1204,12,9,14
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,31,Bryan W. Simonaire,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,6693,,,,,2010,6043,78,42,47
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,32,Larry Barber,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,4865,,,,,2010,4244,65,37,32
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,33,Brian Benjers,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,886,,,,,2010,771,16,7,4
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,33,James J. King,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,5458,,,,,2010,4642,115,39,45
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,33,Edward R. Reilly,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,6838,,,,,2010,5849,159,43,29
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,21,Scott W. Dibiasio,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,533,,,,,2010,453,7,5,4
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,21,Kat Nelson,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,512,,,,,2010,434,7,5,4
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,21,Jason W. Papanikolas,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,516,,,,,2010,441,7,6,4
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,30,Ron George,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,7481,,,,,2010,6513,158,42,53
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,30,Seth Howard,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,5891,,,,,2010,5120,128,29,46
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,30,Herb McMillan,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,6519,,,,,2010,5647,144,37,48
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,31,James C. Braswell,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,2528,,,,,2010,2283,30,16,18
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,31,"Don Dwyer, Jr.",,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,5470,,,,,2010,4946,60,37,39
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,31,Nicholaus R. Kipke,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,6043,,,,,2010,5448,74,38,41
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,31,Steve Schuh,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,5817,,,,,2010,5207,73,36,33
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,32,Stephanie A. Hodges,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,3793,,,,,2010,3362,45,25,24
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,32,George Law,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,2056,,,,,2010,1805,24,14,16
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,32,Wayne Smith,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,4021,,,,,2010,3491,60,33,15
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,32,David P. Starr,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,2369,,,,,2010,2096,34,24,10
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,32,Derick D. Young,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,1969,,,,,2010,1717,19,10,15
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,33A,Vic Bernson,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,3086,,,,,2010,2572,65,25,20
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,33A,David Boschert,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,2099,,,,,2010,1768,41,18,16
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,33A,Tony McConkey,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,3176,,,,,2010,2759,57,21,26
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,33A,Sid Saab,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,3011,,,,,2010,2596,44,22,13
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,33A,Cathy Vitale,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,5195,,,,,2010,4276,105,35,38
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,33B,Tom Angelis,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,1329,,,,,2010,1141,37,8,4
2015-10-09 20:33:03.508000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,33B,Bob Costa,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,2726,,,,,2010,2385,77,19,13
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,J. P. Cusick,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,13603,,,,,2010,11947,244,35,56
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,Ralph Jaffe,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,5652,,,,,2010,4925,137,31,34
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,Martin O'Malley,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,63632,,,,,2010,53777,1349,213,577
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Comptroller,,Peter Franchot,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,65984,,,,,2010,56029,1428,215,553
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Attorney General,,Douglas F. Gansler,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,59409,,,,,2010,50365,1418,214,545
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Christopher J. Garner,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,8238,,,,,2010,7287,160,16,41
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,A. Billy Bob Jaworski,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,4401,,,,,2010,3918,68,21,23
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Barbara A. Mikulski,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,64854,,,,,2010,54828,1401,215,549
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Theresa C. Scaldaferri,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,1942,,,,,2010,1684,43,7,12
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Blaine Taylor,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,2657,,,,,2010,2286,62,11,13
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Sanquetta Taylor,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,1144,,,,,2010,961,15,11,22
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,1326,,,,,2010,1159,27,7,7
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,01,"Frank M. Kratovil, Jr.",,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,5308,,,,,2010,4436,108,30,19
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,02,Raymond Atkins,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,4913,,,,,2010,4401,62,18,37
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,02,Christopher C. Boardman,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,2144,,,,,2010,1858,43,8,13
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,02,Jeff Morris,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,2290,,,,,2010,1951,39,9,19
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,26212,,,,,2010,22083,510,80,200
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,03,John Kibler,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,1136,,,,,2010,1020,31,5,5
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,03,Ryan Ludick,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,505,,,,,2010,445,9,5,5
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,03,Michael Miller,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,1805,,,,,2010,1601,49,6,18
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,03,John Rea,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,425,,,,,2010,385,7,0,2
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,03,John Sarbanes,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,18304,,,,,2010,16137,540,59,112
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,06,J. Casey Clark,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,1049,,,,,2010,987,30,6,3
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,06,Andrew Duck,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,1100,,,,,2010,999,49,1,4
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,07,Elijah Cummings,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,13900,,,,,2010,11280,205,37,111
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,07,Charles U. Smith,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,1775,,,,,2010,1429,38,5,9
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,05,C. Scott Stone,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,2361,,,,,2010,2129,97,13,8
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,06,Jordan Hadfield,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,4575,,,,,2010,3700,62,8,37
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,06,"Norman R. Stone, Jr.",,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,5336,,,,,2010,4670,73,8,30
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,07,Rebecca Weir Nelson,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,3392,,,,,2010,2981,41,23,23
2015-10-09 20:33:17.448000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,07,"Jim Stavropoulos, Jr.",,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,2836,,,,,2010,2528,30,5,18
