updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2015-10-09 20:41:47.261000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,01,Andy Harris,,,,,REP,,Kent,ocd-division/country:us/state:md/county:kent,1330,,,,,2012,1046,31,11,4
2015-10-09 20:42:04.527000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,54070,,,,,2012,44234,1377,1274,505
2015-10-09 20:42:04.527000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Uncommitted To Any Presidential Candidate,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,4176,,,,,2012,3540,103,102,28
2015-10-09 20:42:04.527000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Raymond Levi Blagmon,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,866,,,,,2012,714,44,19,15
2015-10-09 20:42:04.527000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Ben Cardin,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,49339,,,,,2012,40622,1083,1180,368
2015-10-09 20:42:04.527000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,J. P. Cusick,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,534,,,,,2012,425,27,13,14
2015-10-09 20:42:04.527000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Chris Garner,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1632,,,,,2012,1371,58,35,28
2015-10-09 20:42:04.527000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Ralph Jaffe,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,485,,,,,2012,371,38,21,11
2015-10-09 20:42:04.527000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,C. Anthony Muse,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,3468,,,,,2012,2790,51,47,53
2015-10-09 20:42:04.527000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Blaine Taylor,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,423,,,,,2012,350,20,9,11
2015-10-09 20:42:04.527000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Ed Tinus,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,125,,,,,2012,115,4,2,0
2015-10-09 20:42:04.527000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,754,,,,,2012,620,18,17,16
2015-10-09 20:42:04.527000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,03,David H. Lockwood,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,767,,,,,2012,636,23,12,11
2015-10-09 20:42:04.527000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,03,John Sarbanes,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,4472,,,,,2012,3520,106,91,29
2015-10-09 20:42:04.527000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,06,Charles Bailey,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,593,,,,,2012,489,23,8,16
2015-10-09 20:42:04.527000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,06,John Delaney,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,10528,,,,,2012,8926,149,195,77
2015-10-09 20:42:04.527000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,06,Rob Garagiola,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,6955,,,,,2012,5678,155,135,46
2015-10-09 20:42:04.527000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,06,Ron Little,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,390,,,,,2012,317,10,9,5
2015-10-09 20:42:04.527000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,06,Milad Pooran,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1449,,,,,2012,1178,29,45,6
2015-10-09 20:42:04.527000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,08,George English,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1752,,,,,2012,1418,88,48,27
2015-10-09 20:42:04.527000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,08,Chris Van Hollen,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,30272,,,,,2012,24874,813,802,246
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Newt Gingrich,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2400,,,,,2012,2023,78,70,10
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Jon Huntsman,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,312,,,,,2012,274,8,7,4
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Fred Karger,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,57,,,,,2012,50,1,1,1
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Ron Paul,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2048,,,,,2012,1756,45,49,29
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Rick Perry,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,99,,,,,2012,80,3,3,4
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Buddy Roemer,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,110,,,,,2012,91,2,0,0
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,17472,,,,,2012,14789,502,493,125
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Rick Santorum,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,6622,,,,,2012,5727,134,144,68
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Joseph Alexander,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1931,,,,,2012,1642,47,39,23
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Daniel John Bongino,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,9450,,,,,2012,8232,189,212,51
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Robert BRO Broadus,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1629,,,,,2012,1357,40,53,14
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,"William Thomas Capps, Jr.",,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,816,,,,,2012,675,20,25,12
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Richard J. Douglas,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,5555,,,,,2012,4706,159,180,37
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Rick Hoover,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1151,,,,,2012,944,35,29,10
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,David Jones,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,708,,,,,2012,589,25,17,8
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,John B. Kimble,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1273,,,,,2012,1062,27,24,14
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Brian Vaeth,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,320,,,,,2012,278,6,11,2
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Corrogan R. Vaughn,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,848,,,,,2012,733,18,15,9
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,03,Armand F. Girard,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,666,,,,,2012,552,10,21,1
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,03,Thomas E. Pinkston Harris,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,394,,,,,2012,333,7,6,3
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,03,Eric Delano Knowles,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,941,,,,,2012,771,15,15,5
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,03,Draper S. Phelps,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,391,,,,,2012,330,8,4,1
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,06,Kathy Afzali,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1004,,,,,2012,886,16,29,6
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,06,Roscoe G. Bartlett,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,3810,,,,,2012,3375,66,83,22
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,06,David R. Brinkley,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1850,,,,,2012,1565,45,57,9
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,06,Robert Coblentz,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,218,,,,,2012,190,5,6,1
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,06,Robin Ficker,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1788,,,,,2012,1545,39,34,17
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,06,Peter James,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,355,,,,,2012,317,3,3,4
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,06,Joseph T. Krysztoforski,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,321,,,,,2012,270,6,9,5
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,06,Brandon Orman Rippeon,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1700,,,,,2012,1351,34,34,5
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,08,Gus Alzona,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1243,,,,,2012,1048,38,35,13
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,08,Shelly Skolnick,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,1949,,,,,2012,1630,64,69,11
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,08,Ken Timmerman,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,5738,,,,,2012,4961,161,153,35
2015-10-09 20:42:11.189000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,08,Dave Wallace,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,2466,,,,,2012,2107,92,63,28
2015-10-09 20:42:28.517000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,64409,,,,,2012,53553,1017,272,1209
2015-10-09 20:42:28.517000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Uncommitted To Any Presidential Candidate,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,1920,,,,,2012,1623,39,16,20
2015-10-09 20:42:28.517000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Raymond Levi Blagmon,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,911,,,,,2012,764,27,12,24
2015-10-09 20:42:28.517000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Ben Cardin,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,37662,,,,,2012,31411,616,150,555
2015-10-09 20:42:28.517000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,J. P. Cusick,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,294,,,,,2012,245,11,5,11
2015-10-09 20:42:28.517000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Chris Garner,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,839,,,,,2012,721,17,4,33
2015-10-09 20:42:28.517000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Ralph Jaffe,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,237,,,,,2012,201,9,0,5
2015-10-09 20:42:28.517000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,C. Anthony Muse,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,25243,,,,,2012,20971,306,84,537
2015-10-09 20:42:28.517000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Blaine Taylor,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,361,,,,,2012,280,13,7,20
2015-10-09 20:42:28.517000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Ed Tinus,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,70,,,,,2012,57,5,3,1
2015-10-09 20:42:28.517000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,318,,,,,2012,264,13,7,8
2015-10-09 20:42:28.517000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,04,Donna F. Edwards,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,37416,,,,,2012,31204,658,139,627
2015-10-09 20:42:28.517000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,04,Ian Garner,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,909,,,,,2012,750,13,6,37
2015-10-09 20:42:28.517000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,04,George McDermott,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,1293,,,,,2012,1063,32,10,22
2015-10-09 20:42:28.517000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,05,Steny H. Hoyer,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,21274,,,,,2012,17790,261,102,230
2015-10-09 20:42:28.517000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Congress,05,Cathy Johnson Pendleton,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,3390,,,,,2012,2846,49,18,80
2015-10-09 20:42:34.347000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Newt Gingrich,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,979,,,,,2012,818,34,10,14
2015-10-09 20:42:34.347000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Jon Huntsman,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,70,,,,,2012,60,0,2,1
2015-10-09 20:42:34.347000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Fred Karger,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,35,,,,,2012,24,1,2,2
2015-10-09 20:42:34.347000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Ron Paul,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,784,,,,,2012,669,17,4,33
2015-10-09 20:42:34.347000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Rick Perry,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,56,,,,,2012,41,2,5,3
2015-10-09 20:42:34.347000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Buddy Roemer,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,64,,,,,2012,53,2,0,2
2015-10-09 20:42:34.347000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,3861,,,,,2012,3291,82,41,29
2015-10-09 20:42:34.347000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,President - Vice Pres,,Rick Santorum,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,2635,,,,,2012,2259,48,26,28
2015-10-09 20:42:34.347000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Joseph Alexander,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,830,,,,,2012,697,13,7,14
2015-10-09 20:42:34.347000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Daniel John Bongino,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,2011,,,,,2012,1750,42,21,18
2015-10-09 20:42:34.347000,md-2012-04-03-primary,2012-04-03 00:00:00,2012-04-03 00:00:00,primary,certified,False,U.S. Senator,,Robert BRO Broadus,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,599,,,,,2012,497,10,3,16
